A568_NM_015213_3,-0.00015795756,9.709931e-06,-0.00014722157,5.5048902e-05,1.5396454e-05,-8.9711226e-05,-7.0476776e-06,-0.000111693334,-1.0290236e-06,-2.9314971e-05,0.0001588919,-0.000103028455,4.3607934e-06,-1.933212e-05,6.959715e-05,-1.2738557e-05,-1.1576828e-05,2.1139394e-05,-3.0376807e-05,-0.0001918326,0.00015963803,0.00020495165,9.1714195e-05,-0.00015305767,1.1138969e-06,-0.00014274092,-8.9358946e-05,-0.0001691138,3.8451486e-05,-3.4240016e-05,-5.0258714e-05,-5.0029757e-05,-6.607933e-06,5.698176e-05,8.305369e-05,-0.00015894425,0.00012632103,0.0002020611,-2.531629e-05,0.00023956945,-0.00012889615,0.00016814406,0.000116683994,3.9119088e-05,0.00013772504,-0.00011812343,-8.1487065e-05,-6.425697e-05,8.223843e-05,-1.9592137e-06
A440_XM_371822_2,3.0838117e-05,0.000115302486,0.00020066893,0.00013458524,-7.774131e-05,4.7635345e-05,9.186508e-06,0.00017058292,7.836164e-05,0.00015884354,3.5910758e-05,6.896047e-05,6.357671e-05,-2.7767393e-05,0.0001233433,-0.00013261272,0.0002552267,9.6402355e-06,0.00028814105,-0.00011355216,-2.4951825e-05,-5.122607e-05,8.0704966e-05,-0.000108275846,-3.7554004e-05,-2.9155415e-05,0.000115081966,-9.0456415e-05,-2.1607598e-06,0.0001893622,8.725129e-05,8.220965e-05,0.00013692536,0.0001258395,0.00018497722,-0.0001357985,1.5195224e-06,0.00026010023,3.9640774e-05,0.000104226645,6.292148e-05,8.5428175e-05,-1.8649023e-05,0.00012349835,-3.619712e-05,0.00013757385,0.00011044824,6.7154186e-05,-0.00013116599,-6.59598e-05
A548_NM_015213_1,9.763565e-06,-2.8708539e-05,0.0001579647,-8.6544744e-05,-6.0136794e-05,-0.00010352967,-4.57868e-05,-1.6006788e-06,-2.4434352e-05,0.00013592614,5.343937e-06,1.9911091e-05,7.232432e-05,1.2394139e-05,0.00037122244,3.9914634e-05,-0.00012654725,-1.709513e-05,-0.000121439305,0.00015428575,6.09885e-06,-4.338417e-05,-8.4384345e-05,0.000102843784,0.0002680018,0.000108362954,0.00013581973,0.00010366413,-0.0002187043,2.3796187e-05,-3.3617448e-06,0.00020807037,4.5227735e-05,2.36476e-06,-1.143333e-05,9.340072e-05,2.4921778e-06,0.00012405026,-2.0872847e-05,3.1879415e-05,-8.955696e-05,-8.349498e-05,-8.425481e-06,2.2468043e-05,0.00017028426,0.000120452765,-0.00015317208,2.6800535e-05,-8.509659e-06,0.000114325434
B391_J03132_1,-3.0040645e-05,5.4219568e-06,0.00021963422,4.0574487e-05,-0.0002220611,-0.00019795315,0.00022474102,-0.00020138484,-1.852436e-05,7.439128e-07,7.639149e-05,-0.00010823403,0.00012358537,2.639136e-05,0.00013849832,-5.6339468e-05,5.2629726e-05,0.00018986157,9.159528e-05,1.7016382e-05,-8.9260895e-05,-3.9062612e-05,6.291147e-05,-7.909294e-05,-4.7313053e-05,-6.875435e-05,-7.684307e-05,4.3929747e-05,0.00013300288,0.00016187497,2.646222e-05,4.8847764e-05,1.6312142e-05,-4.440672e-05,-4.227035e-06,-6.33855e-05,2.3964225e-05,-1.9903258e-05,-1.545568e-05,-5.8031355e-07,5.8739584e-05,-3.728204e-05,6.354798e-05,-7.811573e-05,-2.5179606e-05,5.5732133e-05,4.7657697e-05,8.825869e-05,3.0923657e-06,6.303441e-06
B341_U92436_1,2.2792803e-05,0.00024361361,1.557242e-05,-3.2105254e-05,-0.00017162532,4.884105e-05,-2.1682996e-05,-0.00022892452,-0.00015638147,0.000109410976,-0.0001402609,6.668865e-05,-7.3585055e-05,-7.521876e-05,-0.0001473295,-4.5531444e-05,5.4326676e-05,-2.7817876e-05,7.847975e-06,7.705424e-05,3.589019e-05,-2.2159633e-05,-0.00011800568,0.00010859324,-0.00021611934,-5.855995e-06,0.00018065945,-3.1469477e-05,-3.824724e-05,-0.00017330403,-8.09477e-05,6.434947e-05,8.644418e-05,0.00023010871,4.2992604e-05,2.9709438e-05,-5.2956217e-05,-0.000204993,0.00023795612,7.606788e-05,-0.00017543026,-0.00014111654,1.1724441e-05,-2.1952834e-05,-7.09663e-05,7.92315e-05,8.487543e-05,-0.00015460823,0.00016031617,-3.7742026e-05
A535_NM_015213_2,-1.1840695e-05,0.00011563898,3.073903e-05,-2.7896389e-05,-7.489117e-05,6.5778826e-05,-0.00019995114,-7.3003175e-05,-0.00013876372,-4.6968703e-06,0.00014056853,0.00024610912,7.592901e-06,-8.2396815e-05,8.12989e-05,-2.614785e-05,3.063878e-05,3.3956625e-05,3.9983504e-05,-0.00020471623,-4.8999562e-05,5.3192747e-07,-9.26137e-06,-2.8551844e-05,7.8326455e-05,8.707039e-05,0.00030208705,0.0001738173,-9.0272086e-05,0.00010833101,3.1994405e-05,-3.2360873e-05,0.000111967856,-6.0467546e-06,-5.3126616e-05,0.00016696156,9.463127e-05,-0.00011371537,-0.00010282729,3.414269e-05,-0.00014431839,0.00019304283,-8.510497e-05,-9.661019e-05,1.0469431e-05,-0.000120985045,3.5081604e-05,-2.2276176e-05,-2.066037e-05,7.974285e-05
B389_J03132_1,0.000108986234,-6.670477e-05,-0.00015164661,0.00013623071,0.0001421347,0.0003251576,-0.00020417848,1.720313e-05,0.00014308046,5.1795738e-05,0.000114293805,0.00016091166,-4.9387772e-06,-8.941936e-05,-3.157411e-05,0.00014682894,-8.0383594e-05,3.553406e-05,-2.8345195e-05,-0.00010084991,0.00012241083,6.824749e-05,-9.976469e-05,7.99942e-05,6.354214e-05,7.678159e-05,0.0001694142,-4.70476e-05,0.00012654088,3.8653856e-05,-0.00012996979,1.8282673e-05,-2.3319652e-05,-2.8976925e-05,-0.0001153277,0.00011424386,7.598149e-05,5.961715e-05,3.703312e-06,4.218769e-05,-5.049705e-05,1.6636568e-05,-0.00020422411,0.00012567255,3.3637243e-05,-4.8989456e-05,1.4490758e-05,6.594151e-05,-2.628215e-05,5.979109e-05
A600_NM_015213_2,1.0891509e-05,-1.1018076e-05,-0.00014498178,-6.370925e-05,-0.0001144853,4.980948e-05,-4.762309e-05,0.00013902757,7.406535e-05,-0.00012361554,-2.371291e-05,-9.192089e-06,-4.354175e-05,-3.4032478e-06,-0.00015750247,8.519768e-05,0.00011014604,2.000142e-05,0.00026117888,-4.8667545e-05,0.00013580173,-1.5871015e-05,4.667078e-07,-0.00011576206,2.6286558e-05,0.00022152248,5.960596e-05,-5.6047127e-05,6.0113747e-05,5.058456e-05,-1.785276e-05,-3.424775e-05,8.309555e-05,-2.491781e-05,0.00012471012,0.00029758317,0.00010747034,5.1676547e-05,-4.6044843e-05,-0.00010215448,0.00020107691,-6.529703e-06,5.556037e-05,0.0001503794,0.00024325457,-2.2883663e-05,-0.00022222234,0.000120800076,0.0001425867,5.5916797e-05
A475_XM_371822_1,8.0697944e-05,0.00030193542,9.366098e-07,-7.6300495e-07,-7.702763e-05,-0.000109147804,4.342475e-05,-3.411448e-05,0.00014647115,-1.5260679e-05,-2.4565798e-05,0.00024189086,-4.6176632e-05,-0.00010301029,-0.00014737475,3.2703803e-05,-7.1388054e-06,0.00025895497,-2.5738174e-05,0.0001235732,0.00014527388,-4.073856e-06,-6.630903e-05,0.00021766638,5.4857854e-05,-0.00014305135,-3.0422741e-05,0.00013650612,-8.586272e-05,-0.00011555507,-0.00016997561,-0.00010520724,0.0001309096,5.750904e-05,3.877181e-05,-8.3707244e-05,-4.9215305e-05,-2.671625e-05,6.624603e-05,0.0001854882,6.489746e-05,-0.00013016727,7.645073e-05,-2.1719303e-05,7.182533e-05,1.4820837e-06,9.4634546e-05,2.6059275e-05,2.3159813e-05,0.00016086585
B164_U47298,0.00014310419,9.286961e-05,1.6165617e-05,-4.959823e-05,0.00012722168,0.00015063402,-0.00021538262,-0.000110531604,3.501444e-05,0.00012976411,6.1413884e-05,-6.5177606e-05,6.4546055e-07,0.00012123208,0.00018981445,0.00011286384,7.553817e-05,1.5310254e-05,8.952514e-05,-7.3597057e-06,0.00012867601,8.297706e-06,-1.8379715e-05,7.735695e-05,-0.00024317447,7.6579134e-05,7.0228474e-05,-1.7774788e-05,4.243021e-05,-0.00015924507,8.461495e-05,-8.728902e-05,-4.434221e-05,6.020029e-05,-5.8049223e-05,-0.0001847531,9.544263e-05,-1.0243358e-05,-3.374414e-05,9.524879e-05,3.1147106e-06,2.6715912e-05,-6.99006e-05,0.00018419784,-2.5464451e-05,-3.9304756e-05,-3.6364632e-05,3.0247144e-05,-6.4089486e-06,0.00013017235
A412_XM_371822_1,-3.4171393e-05,1.9322037e-05,5.649812e-05,7.146603e-05,-4.2073723e-05,-9.045783e-05,0.00010252228,-1.0224485e-05,0.00026482806,4.721302e-05,-0.00012646228,-0.00010099112,5.77931e-05,3.9220686e-05,0.0002532913,-0.000102288206,-0.00010686463,0.00014497797,-4.5624798e-05,3.0027264e-05,2.2374878e-05,5.1002244e-05,2.998922e-05,3.2318825e-05,0.00013246866,-0.00013365269,6.0683033e-05,0.00015848046,0.00016891482,-0.00014967269,-1.9286917e-05,0.00011079352,9.675364e-05,1.1372458e-06,4.8408063e-05,-3.125018e-05,4.3577442e-05,5.7940342e-05,5.5646055e-05,-7.966895e-07,0.00016776491,0.00019454442,-2.0675383e-05,3.420436e-05,0.00014668613,-7.5668424e-05,-2.0620611e-05,-0.00012266573,6.192819e-05,0.000108573884
A425_XM_371822_1,-5.588446e-05,-0.00013542123,-1.9984525e-05,-0.00014836933,9.835387e-05,-0.00017366643,-2.905858e-05,4.1549923e-05,2.3898629e-05,0.00012494483,1.0174566e-05,0.00026413394,0.00014803054,0.00014470954,9.512095e-05,0.00012682307,-3.8751427e-06,-7.97158e-05,-2.3929248e-05,0.00014630595,9.978374e-05,5.9772763e-05,7.941503e-05,5.0415598e-05,0.00012760606,3.0236739e-05,8.7167755e-05,-3.6472124e-05,-0.0001418809,6.285656e-05,0.00014828517,-7.277731e-05,-1.2982163e-05,2.2664355e-05,9.093957e-05,4.7333448e-05,6.730647e-05,8.766379e-06,-3.7602786e-06,0.00013126453,0.00012068837,-7.355815e-06,0.00011482792,5.3480075e-05,-2.5428122e-05,6.516988e-05,0.00011659587,0.00016849514,-7.6792385e-05,0.00011309834
A380_XM_371822_1,-5.9452494e-05,-3.332567e-05,0.000112481044,9.133652e-05,-0.00023902357,2.4019114e-06,-7.362957e-06,6.01254e-05,-2.0505222e-05,-4.3020886e-05,-0.0001240626,0.0001240401,-0.00023977067,7.8172685e-05,-5.7888763e-05,-8.918004e-05,-0.00012185085,9.765881e-05,1.0858979e-05,0.00014100765,7.527824e-05,-8.424486e-05,6.0232537e-06,-4.6575376e-05,5.7598703e-05,8.2678685e-05,1.5606003e-05,6.337328e-05,4.0054016e-05,2.7597363e-05,-0.00014233228,-2.950962e-05,-3.6247642e-05,-0.00015346955,-0.0001190873,5.1365823e-05,-8.0157806e-05,0.00014634624,-7.704986e-05,-7.475686e-05,0.00022930621,-0.00011165752,0.0001378329,-4.662813e-05,-4.476552e-05,0.00013607634,2.2680902e-05,-4.6671084e-05,-7.8846475e-05,-4.4394947e-05
B151_U47298,-1.3980552e-05,-8.173869e-05,-2.6859739e-06,0.000113836046,-0.00014117172,-0.00013634768,-3.3261495e-05,-1.0214928e-05,-8.1159094e-05,-3.858247e-05,-1.7346554e-05,0.00016438091,6.1029325e-05,0.00010986775,-7.0729235e-05,-7.748249e-05,-1.33385265e-05,-0.00011691585,0.00011538459,-1.4713871e-05,0.0001572928,-6.239355e-05,-2.2640248e-05,0.00010143578,0.00021333668,4.63368e-06,0.0001484713,-8.729098e-05,0.0001421383,0.0001557785,-2.8490324e-05,5.3867803e-05,-1.0959365e-05,6.3729516e-05,-7.191716e-07,0.00014543475,7.19064e-05,4.0785453e-05,9.8934775e-05,0.00014695918,2.7655764e-05,-2.582812e-05,-0.000106467465,4.056005e-05,7.426345e-05,4.5722478e-05,-9.202501e-05,-3.9360326e-05,0.00012478686,2.8091936e-06
A448_XM_371822_2,-6.924782e-05,-3.218406e-05,-1.2821288e-05,0.00019722586,-4.689318e-05,0.00017234635,9.873708e-05,3.676105e-05,-4.9847215e-05,-3.3118802e-06,6.440699e-05,1.3571165e-05,-2.5123147e-05,1.4076181e-05,4.6673318e-05,0.00020926567,-5.3823296e-05,-3.0347612e-05,4.967816e-06,5.77049e-05,3.4079676e-05,9.375833e-05,0.00010683795,-6.355835e-05,0.00013377359,-0.00011189435,3.7698253e-05,-4.7794332e-05,0.0002385777,0.00011448853,0.00013267105,8.7705135e-05,-3.381425e-05,8.5483145e-05,0.0001078214,-5.6868335e-05,-0.00013953932,-2.3431478e-05,-0.00013614327,0.00017475353,-2.0376534e-05,-5.8787824e-05,-4.3771488e-05,0.00016566449,-1.238416e-05,-0.00010857143,9.804695e-05,0.00013008011,-0.00011614766,0.00022510959
A399_XM_371822_1,0.00014054721,-4.3523607e-05,1.3038382e-05,2.3484905e-05,2.362783e-05,0.00015047585,0.00020878119,4.086236e-05,4.1434912e-05,0.00010982159,-9.585564e-05,-1.8194107e-05,2.0599158e-05,-1.0207314e-05,5.5192166e-05,-6.946182e-05,-0.00020782785,8.523364e-05,5.6276873e-05,0.00011566748,3.527555e-05,4.4060747e-05,0.00013630348,9.96846e-05,0.00017840536,-1.118595e-05,-0.00012321575,-0.000118630065,0.00022691196,5.7696907e-05,3.7035265e-05,2.8190314e-05,-8.01932e-05,0.00016681336,1.5823549e-05,8.157097e-05,-0.00010562727,-9.669616e-06,8.896869e-06,8.79125e-05,0.00013354958,0.00014036972,-1.12507e-05,-8.745216e-05,0.00011102346,0.00010163514,0.00012050093,-4.7559988e-05,8.77143e-05,-0.0001538992
A541_NM_015213_2,-1.6192094e-05,-8.108903e-05,1.5334548e-05,4.6100846e-05,-5.494755e-05,-0.00022636945,-3.310951e-05,1.894694e-05,-7.5728276e-05,-1.1923112e-05,7.9673235e-05,1.8175017e-05,-3.582629e-07,-6.940228e-05,0.00010155234,6.0455226e-05,0.00019746757,-7.124182e-06,-0.00031905164,-8.8781904e-05,2.8525685e-05,9.451297e-05,4.194192e-05,-0.00010997108,0.00035685272,-2.2839256e-05,-9.64609e-05,-0.00013410728,-5.446986e-05,-7.460529e-08,0.00024344819,1.3226007e-05,-5.2704887e-05,5.6628334e-05,0.00012868647,0.0002083598,-0.00015022812,-5.553617e-06,9.0016074e-05,-3.1687065e-05,-8.2221166e-05,5.3255113e-05,-2.6255082e-06,2.8003848e-05,6.797092e-05,3.893862e-06,1.5902518e-05,4.9689577e-05,6.075456e-05,0.00022192685
B12_AH001498_1,9.882973e-05,-0.0001238013,0.0003053543,0.00016492416,-4.4706732e-05,-0.00017006829,-9.8186516e-05,8.961582e-05,0.00012996986,-8.1908336e-05,0.000102957085,1.6435319e-05,-1.9822834e-05,4.0643514e-05,-0.00028679796,7.0182075e-05,3.4733264e-05,6.0907827e-05,-3.726828e-05,-7.063038e-05,-9.084704e-05,5.1363342e-05,7.909537e-05,-7.842911e-05,-1.8882143e-05,4.7644862e-05,-2.5105908e-05,-8.667751e-05,6.761364e-05,-1.6096401e-05,8.917051e-06,0.00013321343,-2.7708493e-05,6.336113e-05,-3.5963916e-05,-0.00014809443,0.00022737989,-7.988087e-05,3.7745307e-05,7.443385e-05,0.00016705206,-3.7863894e-05,-2.4247513e-05,0.000107119005,3.0965242e-05,-4.3397406e-05,-4.1636e-06,-7.214806e-05,3.9977313e-05,-6.130751e-05
A585_NM_015213_3,-7.0920425e-05,2.5760792e-06,3.7076004e-06,-4.106806e-05,-1.5228652e-05,-0.00015872311,-0.00010408517,3.2664255e-05,0.00021660925,3.4292567e-05,-7.320502e-05,-4.0076295e-05,4.854597e-05,0.00015250941,0.00022808152,0.000117997675,9.50072e-05,-2.536682e-05,0.000112526744,-9.6246615e-05,0.00010244861,4.835827e-05,0.00024958714,2.5912343e-05,-0.00010283013,9.064054e-05,0.00013470376,3.28361e-05,-4.3144402e-05,0.00022633784,2.1148928e-05,2.753515e-06,-5.8964855e-05,0.0002269779,-4.5431025e-05,-2.9170049e-05,-2.156557e-05,-7.943348e-05,8.941792e-05,-0.00016034163,-7.333763e-06,-3.2323074e-05,0.00019260995,5.500824e-05,4.3282656e-05,9.717472e-05,0.00011844431,-8.203588e-05,0.00013084912,5.3967477e-05
B35_AH001498_2,5.657924e-05,0.00014175945,-1.609704e-05,-5.68738e-05,9.633324e-05,-2.8976683e-05,-1.581323e-05,3.422042e-05,4.34925e-05,5.3652734e-06,-4.7393973e-05,8.314952e-05,-1.555094e-05,0.00013691043,-7.214658e-06,-0.00010568488,6.6413275e-05,-0.00012563642,0.000100291065,0.00018800939,5.511887e-06,-0.00024897937,-5.156696e-05,1.9000155e-06,7.8212994e-05,0.00016921216,-3.41574e-05,1.27598905e-05,0.00016207958,-3.4770863e-05,-4.681524e-05,-1.4307716e-05,0.00020244981,-1.963757e-05,0.00013873357,0.00023510054,7.243258e-05,2.0856482e-05,0.00015945428,0.0002294438,1.9573443e-05,-6.870705e-05,-1.8238883e-05,0.00016080569,-0.00016841036,-8.873272e-05,-0.000102649,0.00014364578,0.00013707596,-2.5494237e-06
B127_U47298,0.00014306713,0.00014254921,0.00010694988,-7.2095034e-05,-0.00010626761,-6.0317825e-07,-5.9767954e-05,-0.00014898246,3.920112e-05,5.3630112e-05,8.998509e-05,-2.6067928e-05,0.00015223572,-2.1260703e-05,0.00025161664,0.00017398882,-2.0858335e-05,0.00011540439,0.000113926355,3.247405e-05,2.5110883e-05,7.4957214e-05,0.00013181855,8.83223e-06,-0.00012333035,-0.00011463965,-6.782038e-05,-5.2579227e-05,2.2140646e-05,0.0001193934,0.00015688933,-0.00012829795,7.065709e-05,-5.814755e-05,-0.0001359159,-2.2490962e-05,-1.8854487e-05,-9.640211e-05,-5.3765492e-05,-0.00010212755,3.2851778e-05,1.6603453e-05,1.1922035e-05,-7.404405e-05,-2.4835152e-05,0.00020524635,8.904033e-05,-0.00013679576,-4.6210043e-05,-0.00021511999
A370_XM_371822_2,-3.652276e-05,-7.056787e-05,4.212888e-06,9.057884e-05,-3.0835527e-05,7.709507e-05,0.000118494,0.00012061126,0.00013649461,5.661376e-05,-2.462177e-06,-0.000119101904,2.06457e-05,0.00017775524,-1.6751681e-05,-0.00011657012,-0.0001956516,0.000118670825,0.00020731965,-9.064337e-05,5.7710484e-05,-7.725105e-05,-4.6912237e-06,-0.00013995495,5.6933486e-06,-8.5483465e-05,2.9299066e-05,0.0001138367,0.00014368424,-2.8315682e-07,-6.248045e-06,1.6321814e-05,4.4940134e-05,-2.5335528e-05,-3.9151524e-05,-0.00013902667,-4.183391e-06,-6.206607e-05,4.770792e-05,-3.5235935e-05,0.00016570745,5.027529e-05,8.613978e-06,-4.1656418e-05,0.00029633267,0.000101098456,0.00013493143,-9.576556e-05,2.5897285e-05,0.00033961263
