NM_003344,0.00014761715,4.3105894e-05,5.3146472e-05,0.00017735854,0.00012645425,-6.0259925e-05,6.527953e-05,4.3377746e-05,1.0532768e-06,0.0001469569,0.00014293534,0.00024240345,0.0001461771,2.878019e-05,-5.1112793e-06,-9.578657e-06,1.37016405e-05,3.6679212e-05,0.00016342325,0.00029146238,1.4826972e-05,-7.042522e-05,-2.6485726e-05,-1.9199284e-05,1.4015801e-05,0.00020138628,0.0002563601,0.00020780308,1.5475134e-05,7.7860546e-05,-1.6363568e-06,-2.5774378e-05,0.00017130295,2.7918855e-05,0.00012235164,6.590937e-05,8.006948e-05,0.00026372983,0.00015900302,-4.096961e-05,4.9982787e-05,0.0003579973,0.00013320308,2.8809367e-05,6.387897e-05,0.000100800906,3.5810805e-05,2.6627684e-05,0.00010922175,4.627868e-05,0.00010410902,-5.1618143e-05,6.0104936e-05,0.00010207197,-3.812168e-07,0.00019947236,-2.0217687e-05,-2.9722547e-05,0.00020994346,0.000308135,0.0001402666,5.7628637e-05,7.8992896e-05,8.241937e-05,0.00014450638,6.7173234e-05,8.372301e-06,7.8159974e-05,0.00013105694,0.00012492054,3.4633034e-05,-1.0208263e-05,-4.4676286e-05,0.000113155824,0.00035885914,0.00016681915,0.00011090608,-1.2379027e-05,0.00014997345,9.318387e-05,-4.4308417e-05,5.878152e-05,7.238938e-05,7.220483e-05,7.3589355e-05,5.5596025e-05,2.6968462e-05,-1.6411988e-05,5.7244397e-05,0.00013777218,0.00022181911,9.704499e-05,4.3365726e-05,4.4129323e-05,8.642248e-05,-5.735254e-05,0.00014222093,-2.7762831e-05,6.968178e-05,3.523078e-05
NM_001632,8.9607765e-06,-0.000101147845,-0.00012997704,-5.0541028e-05,2.5573683e-05,-0.00016416653,-1.8135175e-05,0.000165856,-4.2550023e-06,1.990854e-05,-0.00014857078,4.8523692e-05,-7.6014054e-05,-7.2461257e-06,0.00020957508,-0.00016637711,0.00020837021,1.8724173e-05,0.00011945665,-0.00016625796,-2.2912354e-05,-7.762925e-05,-0.0001300828,0.00014861721,0.00013301632,-5.692861e-06,-7.501273e-06,0.000293882,0.00010060558,8.9226894e-05,2.2372971e-05,-0.00020700031,-8.335959e-05,0.0001643958,6.946749e-05,-1.6636599e-05,5.5168737e-05,-8.90552e-05,0.00011603713,0.00013438555,0.00015452465,4.2722106e-05,-8.409798e-05,-8.8411405e-05,-5.2125873e-05,8.9452966e-05,8.832183e-05,1.2003644e-05,2.2530128e-05,8.3261984e-05,1.32117275e-05,0.00015959462,-0.00025890025,-4.231124e-05,4.2349693e-05,6.0853923e-05,-8.242678e-05,-8.1732396e-05,-0.00015843076,0.00015007333,2.9102182e-05,-0.00026213183,0.00012632449,2.7207412e-05,1.3071389e-05,8.739026e-05,-1.791658e-05,-9.7292526e-05,0.0001623023,-2.7823821e-06,2.3709592e-05,-0.00010856436,-7.516633e-05,-0.00022515639,-0.00016627563,-0.0002135185,2.5599853e-05,0.00011050638,-7.231876e-05,-9.181425e-05,-3.4980872e-05,-1.9243203e-05,-7.706147e-05,-0.00010774435,-0.0001624973,3.6901868e-06,-0.00012735117,5.2646774e-05,-0.0001389508,-0.00017230664,7.0796574e-05,0.0001235393,0.00021904419,-6.253964e-05,9.2728755e-05,9.377685e-05,0.00018819,-0.00021540608,-0.00013580716,-0.00010772886
U92436,4.028866e-06,9.63636e-05,5.668248e-05,0.00014426043,2.3800535e-06,6.213463e-05,9.755215e-05,-1.8808962e-06,5.8855927e-05,0.00019859076,0.00010431306,0.0003096742,0.00017538044,5.3976033e-05,8.1268945e-06,-9.1238566e-05,-4.1280564e-05,7.5184844e-06,-0.00021289602,3.0157e-05,-0.0001012897,-0.00013461385,0.0001392946,-4.1994663e-05,-4.3714812e-05,-8.573634e-05,-9.072069e-05,-1.8284245e-05,-3.1183772e-05,8.8937384e-05,-4.043385e-05,0.00015366428,-6.653973e-05,1.6338347e-05,0.00012888962,-0.00020479299,-0.00012742286,0.00012616858,-0.00012209718,0.00012398424,1.9145282e-05,-5.008199e-05,0.00011184445,-0.00018797396,0.0001378312,5.196004e-06,-0.00010365007,1.4593936e-05,-0.00024678826,1.061268e-06,0.00021142879,-4.1205974e-05,-8.221773e-05,8.433856e-05,4.167004e-05,-7.958313e-06,-5.1515384e-05,-8.549474e-06,-8.43642e-05,4.2198797e-05,0.00018124153,9.2624316e-05,8.185881e-05,0.00012515383,-0.000111539586,0.0001996034,-0.00018048519,-0.00015833727,-8.553128e-05,3.9254897e-05,0.00014530937,5.260417e-06,1.4381134e-05,0.00012390969,0.0001405062,-0.00014839327,0.00013813225,-2.2382217e-05,-3.776179e-05,3.555848e-05,0.00021163339,6.494564e-05,0.00010206313,-0.00011050113,-3.236244e-05,0.0001630544,0.00020854334,-2.2740853e-06,6.360913e-05,0.00012926362,0.00010695764,-9.3506904e-05,-8.6642474e-05,-5.875383e-05,-0.00023763393,-0.00010405273,-1.9117295e-05,-6.638809e-05,0.00013861246,-9.990675e-05
NM_005450,-4.4047258e-05,-3.020115e-05,2.0855563e-05,-5.6566823e-05,1.9759475e-05,4.1196403e-05,9.4540075e-05,0.00013949237,-6.9778456e-05,0.00012449005,0.00015119508,6.339252e-05,0.00012922335,0.00011376604,-1.8941806e-06,-4.0363716e-06,2.274405e-05,3.6879224e-05,0.00014271589,-0.0001818773,8.5196036e-05,3.3351769e-06,5.494768e-06,0.000103363986,8.391921e-05,3.6014855e-05,-3.15818e-05,-6.168492e-05,0.0002340256,-1.3104195e-05,-3.9661605e-05,8.374116e-05,7.726437e-05,4.9223254e-05,0.0002015008,-8.523906e-05,-9.727067e-05,-1.131699e-05,-9.90363e-05,7.134726e-05,7.5528995e-05,-0.00017684534,6.271228e-05,-7.0391e-06,-7.208285e-05,6.722983e-05,6.085944e-05,0.00018205539,9.966226e-05,6.4531654e-05,-3.9882394e-05,-5.042975e-05,6.7244226e-05,-0.00014803756,1.7951863e-05,0.00016345891,0.00020112043,6.432677e-05,3.5997518e-06,0.00013810467,0.00018969497,0.00014314007,3.2017601e-06,9.3358685e-05,0.00014024337,0.00029010672,0.00013158201,-0.00011469631,-3.088604e-05,9.360392e-05,3.2484604e-05,0.00014635306,-1.5840003e-05,0.0001307388,-5.0715767e-05,0.00010240171,-0.00013695056,-8.193133e-05,2.2359092e-05,7.58564e-05,3.520227e-05,-5.4539955e-06,0.00010184633,-8.242227e-05,0.000116757765,-1.6393378e-05,-0.00010913954,-7.816373e-05,0.00016321713,-0.00020115275,0.00015214011,0.00044712916,7.881618e-05,0.00010880364,-0.0001948752,0.00014164354,-0.0001476941,5.869832e-05,5.494363e-05,0.00017110059
NM_053656,-6.441053e-05,0.00011571253,-8.851772e-05,2.004133e-05,-5.5642868e-05,0.00019339369,3.571494e-05,-5.178581e-06,6.3301064e-05,0.00014702317,0.00013046114,9.3615985e-05,4.9260205e-05,9.0508096e-05,8.706939e-05,7.952261e-05,-8.380238e-06,0.00013900478,-1.13041515e-05,-0.00017807928,8.4724365e-05,0.00017081841,2.1080552e-05,6.9823334e-05,3.4333868e-06,0.00020261994,7.789229e-05,5.957333e-05,7.1808565e-05,0.00026284833,7.0997536e-05,-4.4811062e-05,2.0188458e-05,0.000121673496,0.00012812421,3.383858e-05,4.996503e-05,1.9632393e-05,0.00014427461,0.00014015664,6.473079e-05,4.262905e-05,8.0867714e-05,0.0001928789,0.00011822167,0.00015632731,7.102673e-05,0.00014598834,4.6433765e-05,0.000297549,5.0014452e-05,7.56947e-05,3.6237096e-05,1.4513861e-05,3.1692678e-05,-0.00011101336,0.0001397556,0.00026296228,0.0001295565,-3.3508244e-05,0.00016721887,0.00019788352,-0.00024217827,2.6589736e-05,0.00013924239,-2.6144032e-06,4.427796e-05,-1.910387e-05,-2.101327e-05,0.00021520662,5.27485e-05,0.00017399591,2.392287e-05,0.0001599719,-4.0386258e-05,2.6148653e-06,7.6623444e-05,6.27573e-06,-2.364728e-05,0.00010639031,-1.7226746e-05,-0.0002634796,-0.00011852325,-0.00013700943,7.263852e-06,0.000107568776,8.048229e-05,8.928754e-05,-5.5203298e-05,3.8652444e-05,0.00012789629,-8.887332e-05,-7.572761e-05,-0.00020434051,0.00048429158,4.2682863e-05,0.00016610282,0.00018544358,0.0003941625,0.00016988225
M60857,-0.00016162045,0.0001496633,0.00014963269,-2.1021973e-05,-9.542546e-05,0.00010679988,-4.867432e-05,-0.00015290157,0.00023609755,4.553522e-06,9.976151e-05,-1.8946687e-06,-4.819087e-05,7.4825e-05,1.8689843e-05,0.00015621672,4.0674855e-05,-2.0141631e-07,0.000112012545,6.436585e-05,0.00010403307,-0.000117931886,5.3572614e-05,0.00012745187,9.1089e-06,0.00013356336,-7.271039e-05,0.0002477176,0.00019536547,0.00013640715,-6.568203e-05,1.3325855e-05,-3.6693204e-05,2.1628171e-05,7.416491e-05,-4.593399e-05,0.00018035033,0.00018393708,0.00011415482,5.382653e-05,-4.911521e-06,9.7458775e-05,0.00017440648,2.6599273e-06,0.00012429654,0.00017179204,0.00021242093,0.00022184881,0.00018188088,-0.00018197553,0.00019579544,3.0797535e-05,7.3822746e-05,2.6552314e-05,9.6396885e-05,6.6614444e-07,7.970701e-05,-0.00015236312,8.695001e-05,2.6698151e-05,5.7196474e-05,8.841696e-05,0.00011966714,-0.00015864789,7.564699e-05,2.7048827e-05,-0.00016185245,0.00011491292,-2.347361e-06,-0.00014829419,0.00017129302,0.00023489831,-4.191174e-05,-0.00016334794,-0.00012016531,0.000120738754,5.9169644e-05,4.457133e-05,7.856421e-06,0.0002287942,-1.5043691e-05,3.9643994e-05,-4.1318362e-05,-0.00013922442,7.995053e-05,5.8645215e-05,0.00015220526,-0.00016323784,0.00011266476,9.544489e-05,0.00015187827,3.616674e-05,0.00011553918,9.213671e-05,0.0001584193,-7.20538e-05,0.00027949613,0.00023657609,1.6622294e-05,6.920888e-05
NM_003347,0.00011497565,2.0082693e-07,7.860406e-05,0.00021352783,-6.225428e-05,2.1144724e-05,8.2750776e-05,-6.0865165e-07,0.000118416916,3.760117e-05,3.2059215e-05,-1.0293745e-05,0.00017377813,0.00011893729,0.00016924343,0.00012257714,0.00015614953,1.3438136e-05,0.00012848499,4.113497e-06,6.465442e-05,0.00013249705,3.69469e-05,8.884379e-05,0.00011169466,0.00011120422,0.0002014547,2.979252e-05,0.00012061255,1.8630926e-05,0.00018600206,1.0542722e-05,-6.512689e-05,4.0049814e-05,6.3784544e-05,0.00017462486,0.00017524058,0.00014852559,-3.9120794e-05,0.00012736794,0.0002034558,5.743499e-05,2.2963854e-05,-9.098807e-05,2.8325627e-05,1.9383247e-05,0.00016933514,0.00014630434,-3.4821944e-05,0.00015059377,-3.463041e-05,0.00011817266,1.5130005e-05,-2.5879312e-05,0.00015179117,-9.886589e-06,0.00012689504,-2.0662173e-05,7.478641e-05,0.00016110617,0.00018119719,0.00011697177,0.00020637472,5.6849964e-05,0.0001078173,5.288567e-05,3.870968e-05,0.00015437855,1.0693161e-05,5.2697404e-05,-1.2505659e-05,3.422062e-05,2.6474898e-05,0.00016927949,0.00013307005,7.7398705e-05,0.00017598552,0.0002542058,4.8936443e-05,-6.18943e-05,0.00015612083,0.00024893042,-5.9023187e-06,3.800577e-05,-2.1910962e-05,4.832571e-05,4.5727036e-05,4.5242243e-05,-3.5773355e-05,0.00012041543,-8.9272544e-05,4.8498885e-05,0.00020512081,-3.6774397e-06,2.0851485e-05,3.914814e-05,0.00010360746,6.4713924e-05,-2.337578e-05,3.381817e-05
NM_003345,0.00010614347,0.00010266727,2.6038124e-05,0.00014120113,6.6116394e-05,0.00012935721,0.00013956687,3.881705e-05,0.0001208697,9.928431e-05,0.00010207288,0.00010337435,6.55353e-05,0.0001291788,0.00012814325,0.000103834114,7.003202e-06,0.00011906711,0.00013153352,1.4006832e-05,0.00014798075,5.577343e-06,0.00012300015,7.71468e-05,7.249252e-05,0.00012504368,0.000138209,3.879574e-05,0.00011090896,8.873689e-05,7.969353e-06,0.00014084904,0.00031720052,7.950601e-05,-3.0296546e-06,-8.810885e-06,5.840715e-05,8.6420165e-05,-6.1243954e-06,-1.1372986e-05,-1.72821e-05,-1.8841065e-05,-4.5590596e-06,-3.1904456e-05,0.00020507148,0.0001335755,0.00028802527,2.6038762e-05,0.000113959366,7.1862174e-05,1.038845e-05,9.334066e-05,7.649878e-05,7.743278e-05,6.3264975e-05,0.00019417699,0.00024354228,0.00011742719,0.00017157485,5.4644664e-05,0.00012266377,0.00015109644,8.920685e-05,2.2058182e-05,0.000108417684,5.951123e-06,0.00016053297,3.7640715e-05,2.8852378e-06,3.819661e-06,0.00016023763,6.429239e-05,0.0004210133,0.00022921727,8.062096e-05,0.0001514524,-4.949913e-05,5.8213955e-05,-0.00023535389,-5.6464116e-05,-1.2948677e-05,-1.192972e-05,2.2576716e-05,1.7345463e-05,0.00010961728,3.241153e-05,3.544938e-05,-2.918776e-05,-5.7022047e-05,4.1591695e-05,5.3069834e-05,0.00017718536,-5.9037215e-05,4.3609823e-05,8.0718484e-05,0.0001578011,4.011355e-05,1.9467676e-05,2.293694e-05,0.00012247234
NM_005339,5.3020984e-05,0.00015320041,0.000113600196,6.839779e-05,0.00013214804,6.019931e-05,6.8239584e-05,0.00012652994,1.5442425e-05,0.00014267072,9.88275e-05,0.00010326677,0.00025262943,0.00036155307,-2.8248007e-05,-4.781689e-05,0.0001207997,0.0001312112,1.6253596e-05,0.00013983021,8.795063e-05,0.00017498845,0.00011320179,8.881936e-05,0.00013948725,0.00031353248,0.00010267855,0.00018181717,0.00012943294,-1.1043282e-05,-1.0015227e-05,-3.304102e-05,9.868478e-05,7.027251e-06,0.000112884365,4.0784224e-05,0.0001969647,7.714089e-05,2.7020378e-05,0.00013843823,-0.00017211218,-5.0060295e-05,4.1838168e-05,-1.2973696e-06,-1.1666375e-05,-2.2532502e-05,2.5547612e-05,1.4757436e-05,6.387364e-05,0.00013722744,5.4676937e-05,1.7027354e-05,-6.519486e-05,-0.00013834666,0.00014200118,0.00014122495,1.2283943e-05,2.5520761e-05,-1.3358477e-05,4.0779483e-08,1.5616445e-06,-9.276153e-06,-3.0143733e-06,0.00021966516,0.00013058902,0.00011516568,5.177319e-05,7.333964e-06,0.00017690074,0.000117059346,3.2836764e-05,0.00011633359,0.00019528459,0.00027631075,8.403733e-06,-0.00010673269,0.0001359689,0.00015455618,-3.056706e-05,5.825953e-05,0.00010261109,0.00015946434,1.9516883e-06,0.000110445,2.0521262e-05,-6.940165e-05,0.000111072986,0.00011811909,4.8424477e-05,5.8159367e-05,6.930429e-05,3.5861398e-05,2.9477096e-05,0.00010625602,-1.9310397e-05,-4.6716126e-05,1.4992986e-05,4.8377304e-05,0.000120571596,6.2922874e-05
NM_003348,9.397905e-05,8.935031e-06,0.0001233632,3.8435704e-05,0.00015325319,0.00013680494,1.08266725e-07,-2.3480334e-05,-1.730198e-05,9.88484e-05,0.00013011128,3.353141e-05,0.00010316612,0.00020996403,-2.4126914e-05,-6.582622e-05,0.00039566561,-4.293895e-06,3.240352e-05,-7.0219896e-05,-5.5892815e-05,5.5314515e-05,5.5489993e-05,8.612359e-05,-8.557333e-05,7.759952e-05,-5.963499e-05,-3.4101464e-05,1.5367032e-05,0.00014909956,7.635548e-05,6.839916e-05,-2.8669538e-06,0.00011076806,0.00028052132,0.00012146069,0.00015149548,0.0001571044,0.00010908513,7.702698e-05,5.820079e-05,0.00012248522,-6.261098e-05,-2.2864348e-05,7.4098105e-05,-8.3558e-05,-1.7408278e-05,0.00019453214,3.8450213e-05,0.00014076903,-7.121532e-05,-3.6247181e-06,8.6612476e-05,5.339622e-05,7.933513e-06,0.00013769376,0.00013512903,6.72209e-05,-1.1070843e-05,-2.0224023e-05,-5.738091e-05,0.00013240364,-5.2037256e-05,8.7470915e-05,5.2837942e-05,0.00015952373,2.3191253e-05,1.0004989e-05,0.00014474386,0.00013067691,3.8590802e-05,-3.894426e-06,-6.520796e-05,0.000111697256,5.4973127e-05,8.617794e-05,-3.796933e-05,-5.160745e-05,0.00016851549,0.00012945982,-0.00014788419,6.221298e-05,-2.5978954e-06,-6.160394e-05,2.5535275e-05,-5.390982e-06,-2.9208955e-05,0.00012818993,6.2893625e-05,0.00017420917,-2.8216573e-05,2.254079e-05,5.4641427e-05,-5.9121535e-06,-1.9980542e-05,0.00011701555,0.00010906318,2.7121036e-05,-7.39122e-06,0.00016352009
NM_020548,0.000111942194,0.000105091945,0.00023156052,3.940472e-05,1.9680303e-05,6.695193e-05,5.89667e-05,1.92724e-05,-1.8094874e-05,-3.9808303e-05,4.345607e-05,0.00021361603,2.7675786e-05,0.00012565707,2.6202766e-05,0.00016245828,0.00017857856,2.0362757e-05,0.00013759096,-1.0245765e-05,0.000113424874,5.35645e-05,-1.0437013e-05,9.9879646e-05,0.00016720592,2.4231094e-05,4.2825406e-05,0.00023243185,9.685359e-05,-6.199773e-05,8.812249e-05,0.00028297663,6.4267566e-05,0.00015652842,-0.00013756665,0.00012650473,-5.9667964e-05,4.369656e-05,6.9922644e-06,0.00030102546,0.00023256158,2.1456857e-05,4.4573753e-06,-1.05878535e-05,-4.804647e-05,8.2052895e-05,-4.8866877e-05,-0.00024605397,0.00019453572,-0.0001087388,-0.00014750758,-7.923723e-05,0.00039493124,0.00030604866,-7.6161414e-05,-0.0003943017,-0.00043921694,8.2090475e-05,0.00021532568,4.525847e-05,-0.00016344109,0.00010490122,6.5817236e-05,-7.454817e-05,0.00012867874,1.1291897e-05,7.6808785e-05,-3.296204e-05,5.2846863e-05,-0.00013225501,9.755644e-05,0.00017818701,4.4413915e-05,0.00015774099,-5.780985e-05,-9.463673e-05,4.7565623e-05,0.00011383099,0.00018393205,6.9249225e-05,-2.0533189e-05,-9.2096394e-05,-6.615691e-05,-2.4746387e-05,2.4438214e-05,-0.00010453975,0.00013056601,0.0001073686,0.00019905824,-0.0001060676,0.00014186095,1.9716581e-05,9.531786e-05,0.00013407596,2.2829476e-05,-2.0609647e-05,-3.3833734e-05,-0.00013919015,0.0002223025,6.1531115e-05
BD135193,0.00010264947,3.3016448e-05,0.00021682994,8.28465e-05,-2.8503493e-05,0.00014444214,0.00016209461,-3.8059497e-05,8.5223735e-05,3.1999705e-05,-1.988632e-05,-1.0242735e-05,9.908436e-05,0.00011216954,0.00010230096,3.3203887e-05,7.1517434e-06,-6.776979e-05,0.00011058338,0.00017837167,0.00026952184,-1.3118022e-05,-1.7965274e-05,3.86432e-05,-3.3693086e-05,-1.7693685e-05,0.0001479293,3.5631223e-05,7.3044626e-05,3.1816096e-05,2.5332549e-05,0.00012106094,-5.59771e-05,-1.960686e-05,7.486363e-06,-3.8642833e-05,2.355129e-05,7.84609e-05,9.521377e-05,-0.00010653086,4.4653476e-05,0.0001395817,0.00025161827,-1.1326844e-05,5.513007e-05,2.6910437e-05,0.00016712278,-7.4302916e-05,-8.2607345e-05,0.00014103943,0.00019106311,0.00015059744,0.00015372537,0.00017499848,1.3185397e-06,2.6866017e-05,-9.64965e-05,-2.3611257e-05,-0.00014459803,6.893971e-05,-1.4841853e-05,0.0001230632,-5.227397e-05,9.050803e-05,9.645459e-05,0.00011497147,0.0001543713,0.00022065341,3.0488829e-05,3.614181e-05,4.8137914e-05,-6.3100044e-05,5.8728343e-05,5.342926e-05,0.0001791386,-3.84405e-05,-2.0512201e-05,2.227147e-06,0.00016660948,2.6542211e-05,-0.00014181415,0.00019064934,1.9041936e-05,-5.6877383e-05,8.225812e-05,-0.0001128799,6.2549145e-05,-5.044584e-05,-0.00012574808,0.00015764362,-0.00012810632,7.513711e-05,2.9252185e-05,9.84372e-05,-0.0001206693,-8.9322646e-05,-9.1918766e-05,-3.0073308e-05,-0.00014762704,0.00013911257
NM_007019,0.0001614081,0.0002712975,7.403528e-05,0.00013632179,0.00013268516,2.6019135e-05,2.4926218e-05,3.1275988e-05,0.00011412843,0.00011225688,5.0422703e-05,0.00012396094,0.00011452333,8.51696e-05,0.00013950308,2.1725145e-06,2.743166e-06,0.00014828131,1.1530469e-05,1.5431748e-05,6.921176e-06,1.811714e-05,2.7029128e-06,0.000121929574,0.00010249727,0.00010113282,4.489092e-05,9.996903e-05,3.5477358e-06,0.00022332555,1.7374943e-05,0.00015208845,0.00012272288,0.00016305328,0.00016418623,1.1634625e-05,0.00010323797,0.0001072596,6.4807236e-06,9.018143e-06,9.363758e-05,8.907948e-05,0.00013220137,7.567953e-05,0.00012974898,3.886504e-06,0.00016738535,3.83744e-05,0.00026914448,0.00010233444,0.0001262054,7.169772e-05,0.00020650167,7.6350596e-05,0.00028693682,2.0352136e-05,4.6125366e-05,0.00018006557,-0.00011826443,-0.00011341066,0.00015552164,0.00015405931,1.8701752e-05,8.7624794e-05,4.30308e-06,5.897815e-05,0.000116991454,0.0002159068,5.7901063e-05,8.036831e-05,9.911008e-05,1.0386792e-06,0.00014369607,5.2154774e-05,2.3219252e-05,3.1260937e-05,0.00014467406,0.00016860692,4.3510496e-05,8.241366e-05,0.00020450121,9.7031574e-05,6.0944374e-05,2.6344956e-05,3.4035576e-05,8.2357954e-05,5.3748936e-05,-4.268859e-05,7.685951e-06,9.65309e-05,1.4512922e-05,2.5379688e-06,8.188683e-05,-8.483764e-06,1.632753e-05,-3.1151742e-06,5.0166866e-05,-5.3684587e-05,0.000107693115,4.8249884e-05
NM_130419,-8.822061e-06,9.227364e-05,-0.00023965664,-7.997835e-05,-4.1641674e-06,3.2550997e-05,2.6896838e-05,-8.929291e-05,0.000117772426,0.000108893095,3.9276976e-05,7.5618744e-05,5.5695127e-05,0.00020455591,-0.000105512285,-2.9136761e-05,0.00017228366,-5.8925856e-05,0.00018311625,0.00017327855,-6.682519e-05,2.9038361e-05,8.6030785e-05,2.2430922e-05,0.0001083127,-5.5656783e-05,7.354796e-05,3.8226077e-05,-0.00015423929,-6.2007144e-05,0.000121197554,0.00013129147,0.00016121405,5.2458643e-05,0.000102633196,-0.00026312473,0.00024327815,0.00013414754,0.00014331327,0.00010595339,6.415087e-05,-6.997626e-05,-2.8822815e-05,0.00013845514,-8.032691e-06,3.6852154e-05,8.628728e-05,7.8299694e-05,0.00014541582,0.00018686982,-1.9797617e-05,-1.6379148e-05,6.183747e-05,3.374308e-05,5.508002e-06,-9.169295e-05,-2.0658672e-05,0.00019441632,0.00010589842,3.720634e-05,9.405621e-05,2.6942149e-05,0.00011636771,1.8308678e-05,0.00020262643,0.00023023739,-7.2007686e-05,0.00015670613,-1.7854018e-05,-9.100842e-05,-3.7066493e-05,0.00015368185,0.00011041302,0.00010353111,-4.0538904e-05,-4.984283e-05,8.037882e-05,4.567821e-05,0.00014989245,-7.148592e-05,0.0003883367,-7.3090974e-05,-6.564714e-05,7.2551855e-05,2.9315997e-05,3.383186e-05,-0.00015858978,-4.9097318e-05,-0.00015232291,8.5603206e-05,3.757129e-06,9.380022e-06,4.7638525e-05,0.00015548422,-0.00012310657,-9.43388e-05,0.00026823636,-0.000109629866,-0.00018572893,-5.4312197e-05
NM_017346,-1.0693266e-05,-4.0899886e-05,-0.00014920504,3.755425e-05,0.0001381646,7.606216e-05,-0.00010378872,7.798917e-05,7.9848964e-05,0.0001496625,7.77176e-05,4.1898416e-05,-4.9376067e-05,7.076169e-05,-3.2367693e-06,0.00011074491,5.75691e-05,-5.3243984e-06,-6.311294e-05,1.8921284e-05,4.4037133e-05,-0.00017880458,0.00013434031,5.5169898e-05,0.00011079892,3.9101244e-05,0.00011728329,9.138941e-05,-0.00023655761,0.000112221605,9.180166e-05,0.00013528751,0.00010000772,-9.422556e-05,1.5621396e-05,0.00010082821,-0.0001874518,-0.00010350886,1.6540984e-05,-0.000118239936,0.00012867138,-0.00012930782,-7.454028e-05,-7.100083e-05,5.2743988e-05,0.00012885255,-3.1920658e-06,0.00016499362,-4.766116e-05,3.7763635e-05,0.000136493,5.2608077e-05,0.00017531119,7.286334e-05,4.284096e-05,7.895096e-05,0.000115489966,-2.0999185e-05,-6.5483124e-05,0.0001354755,0.00010212298,-0.0001553622,0.00020621196,-2.7834142e-06,7.304682e-05,-0.0001185466,8.348192e-05,-0.00010978507,-5.5836368e-05,4.0379833e-05,2.6744976e-05,8.419513e-06,-0.00026658442,6.806342e-05,0.00019002713,6.580095e-05,-0.00016025273,-5.444448e-05,-7.96358e-05,5.829784e-05,6.1075552e-06,5.0203565e-05,0.00015096126,6.529242e-05,0.00027901467,0.0001137402,0.00016513019,0.00010054001,-0.0001439368,3.986073e-06,9.608462e-05,5.3160104e-05,-0.00013031065,-0.00020770535,9.485843e-06,0.00038092196,7.313211e-05,1.0879049e-05,9.9819285e-05,-6.677593e-05
XM_371822,-9.092313e-05,4.622705e-05,-0.00011289242,0.00015615426,-2.6859765e-05,-1.9654832e-05,1.4553648e-05,-0.00014179203,-9.0478265e-05,-6.682173e-05,-4.2850486e-05,2.4412526e-05,1.3738104e-05,0.00011730322,0.00018995065,0.00015804208,7.5850476e-05,-0.0001970637,0.00015463025,7.159931e-05,-7.062309e-05,0.00012447874,0.000111851754,5.157196e-05,-7.672678e-05,0.0001216468,-2.6559796e-05,-1.0430786e-05,0.00020297582,6.760412e-05,-2.9504736e-05,1.08856275e-05,0.00019181884,5.0683186e-05,-3.6074693e-05,-4.927564e-05,7.594636e-05,2.1343994e-05,0.00013570055,-0.00028791677,0.00011457916,3.5964433e-05,-0.00016558012,0.00023714572,0.00021301064,5.9645758e-05,-5.897932e-05,-0.000106161504,-6.86164e-05,1.5852562e-05,0.00010955077,-0.00011088946,0.0002669894,-7.1052484e-05,-5.2786207e-05,0.00011212511,6.567707e-05,8.479292e-05,-2.2524038e-05,0.00027612402,-0.00018643265,4.8353486e-05,9.573354e-06,-3.81732e-05,0.0001434335,5.5254513e-05,1.0196217e-05,0.00012850593,-0.00014451436,0.00026856686,-1.12590305e-05,-7.268209e-05,5.692519e-05,2.3241024e-05,-0.00012455993,2.5158084e-05,5.2643278e-05,3.7628768e-05,-4.0080136e-05,-2.7811417e-05,-4.124328e-05,-4.983672e-05,1.1202726e-05,0.00015078021,0.00024354555,-1.4366707e-05,8.6976994e-05,-8.623909e-05,2.9649062e-05,4.4113458e-05,-8.060283e-05,-6.3745894e-05,4.2004383e-05,-0.00017939226,0.00021017145,0.0001832388,3.9787763e-05,5.299453e-05,0.00014818714,0.00013278033
