T536_EGFP,-5.5324654e-05,4.3427754e-05,2.2453987e-05,0.00024377838,-0.00018749334,7.876133e-05,-0.00011211148,0.00013601303,0.00018087949,7.896949e-05,-7.236782e-05,-1.942147e-05,-4.1618536e-05,-0.0001636768,-7.451423e-05,6.260656e-05,1.0655529e-05,9.8128534e-05,4.7138972e-05,2.0402553e-05,7.393942e-05,-2.3174189e-05,7.897351e-05,5.671128e-05,8.810095e-05,0.00020765877,-4.9663056e-05,-0.00010192765,4.4205306e-05,9.290167e-05,7.077076e-05,3.226642e-05,4.0469833e-05,0.00023417722,3.9339364e-05,0.0002986587,5.8972237e-05,0.0002582689,-8.3892555e-05,-7.6114695e-05,-9.694148e-05,0.0002140113,4.297616e-06,0.00013754205,-5.379593e-05,3.6915244e-05,-2.8110971e-05,-4.288739e-05,-8.992194e-05,9.602868e-07
T700_EGFP,9.113333e-05,0.00013286457,2.2105532e-05,0.00024788926,8.661349e-05,-6.580944e-06,6.3814405e-05,-2.7981343e-05,0.00016993514,7.977911e-05,8.583338e-05,0.00028535142,-4.419123e-06,8.386384e-05,4.7298236e-05,9.890046e-05,-0.000110831956,8.1436774e-05,-7.443826e-05,-1.7813287e-05,0.00016020882,-1.3338093e-05,0.00013694,8.78466e-05,-5.510894e-05,7.003035e-06,-3.600463e-05,0.00024762604,-0.00011189407,-0.00015752201,0.00017095442,-9.7153126e-05,9.462241e-05,4.010789e-05,-9.759229e-05,1.7041888e-05,-5.1540585e-05,0.00013137919,6.1332765e-05,8.9421475e-05,7.542776e-05,8.9348585e-05,-1.989179e-05,6.39318e-05,-6.394969e-05,8.4023195e-05,8.751616e-05,-0.00014252517,0.00013487744,5.18372e-05
T428_EGFP,8.3696475e-05,1.2010871e-05,3.8695205e-05,-0.00014151691,0.000173107,5.9797167e-05,0.00018517613,0.00022903019,1.4170647e-05,9.16154e-06,0.00010777245,7.40454e-05,3.2105003e-05,2.3690547e-05,1.4801766e-05,7.977775e-05,0.00012754982,6.224149e-05,0.00015720444,0.00015718698,-5.5503124e-06,1.5600457e-05,0.00013500876,1.8081735e-05,0.00012287473,2.1481908e-05,0.00012283347,-7.152923e-05,1.901694e-05,-3.490718e-05,8.8316316e-05,-1.8292538e-05,-4.829047e-06,9.62954e-05,3.246176e-05,2.6149215e-05,-0.0001438969,0.00017376468,0.00021870098,0.00012263536,-3.1970747e-05,9.638892e-06,6.781376e-05,9.979094e-06,-6.0508017e-05,0.00036311545,0.00017619343,-4.5909233e-06,0.00014948675,8.020566e-05
T63_EGFP,-6.334212e-06,-0.000102247344,-6.355183e-06,0.00016902095,-0.00011612593,0.00013485544,-0.000104698,-5.3371532e-05,-0.00014181521,4.9946604e-05,-0.00010112545,-2.5710502e-05,-1.1056221e-05,-3.8311795e-05,8.392261e-06,-0.00011954291,6.133582e-05,-6.365295e-05,2.2698801e-05,-5.9955535e-05,5.4118536e-05,-0.0002216762,2.0182206e-05,-4.312988e-05,0.00011213055,-0.00022329108,-0.00012567358,-1.20918985e-05,-8.873523e-05,0.00027632536,9.3693045e-05,0.00010239854,-4.7302823e-05,0.00011136499,-2.5304242e-05,7.4701784e-05,2.9042458e-05,5.9977163e-05,-4.604141e-05,0.000112253445,-0.00013530457,0.00013358127,-2.0054307e-05,-0.00013909317,-9.100475e-05,-9.104988e-05,3.1173e-05,7.726525e-05,0.00019572371,0.00023175009
T41_EGFP,3.495643e-05,0.0001534479,6.137146e-05,-8.763722e-06,-5.8604305e-06,-4.052717e-05,-6.416347e-06,0.000104365696,-0.00010497871,-1.7307904e-05,3.990651e-05,0.00011589909,-0.00024106553,0.00010311123,-0.0001288541,0.00013508569,-4.9262317e-06,0.00013510775,0.00012890367,0.00023907973,0.00012261748,-6.70317e-05,5.0704853e-05,-3.8768172e-05,0.00010088088,-0.0001793117,4.5679666e-05,-7.2202165e-05,8.342672e-06,-1.732416e-05,9.4702504e-05,9.912448e-05,0.00013918613,-2.8285047e-05,5.5882545e-05,-4.3316726e-05,-1.598773e-05,-2.4488222e-06,-0.00018001904,0.00024976511,3.6769165e-05,0.00018466491,-2.3552991e-05,-0.00011474227,3.508996e-05,0.00021351305,-4.1792468e-05,0.00012490178,6.9397385e-05,3.4874112e-05
T695_EGFP,9.873523e-05,0.00021696139,5.0865906e-06,2.0670448e-05,0.00013688114,-2.1581269e-05,-8.041863e-05,0.00024522215,-1.986856e-05,1.706399e-05,-2.6527083e-05,0.000105479776,-7.439659e-05,2.6941132e-05,-3.815655e-05,7.095545e-05,-0.0002077255,-9.647603e-05,-9.359743e-05,4.1381765e-05,7.696898e-05,0.00014448664,-0.00010649731,5.265772e-05,-9.784272e-05,5.062503e-05,-2.5001162e-05,7.720471e-05,0.00013770381,0.00022176253,-0.000165837,5.7158097e-05,-3.90724e-05,8.450953e-05,0.00010734971,3.7479036e-05,4.1957846e-05,-2.04928e-06,1.1679101e-05,-0.00013341733,0.0001755338,0.0001321182,1.5555977e-05,-2.2510038e-05,1.671377e-05,5.8777663e-05,0.00013405176,5.5341792e-05,0.00018321947,-0.00022622445
T244_EGFP,-5.364406e-05,4.1972226e-06,-6.316094e-05,5.935122e-05,5.8441798e-05,-8.8023415e-05,0.0001851782,0.00014391025,-0.00015461464,-4.364275e-05,8.0916965e-05,-7.367926e-05,2.4230778e-05,-1.08985e-05,0.00015821258,7.296887e-05,3.138412e-05,3.3937864e-05,-8.9179985e-06,-3.1589017e-05,0.0002036972,3.4660163e-05,-4.183282e-05,8.087502e-05,0.00015959695,-0.00018248656,-8.5505344e-05,-0.0001517808,-0.0001589185,0.000103800136,9.5187395e-05,8.564281e-05,-0.00019488562,9.088499e-05,-0.00010375209,4.9026337e-05,-3.392482e-05,4.0260602e-05,9.016518e-06,-6.7816894e-05,2.189365e-05,0.00013657301,-4.0478957e-05,0.00019660388,-0.0001274967,-0.00015006503,-2.7202432e-06,-4.659167e-05,0.00011897657,0.00016259104
T22_EGFP,2.9433044e-05,-0.00014232389,-0.00011479645,9.4669165e-05,0.00024068305,2.487369e-05,-0.00010403118,9.0271606e-05,9.888186e-05,1.5582676e-05,-7.31283e-05,4.1484906e-05,3.2245537e-06,1.0722233e-05,-0.00016045624,-3.107657e-05,0.00011501909,-6.394794e-05,-3.311325e-05,6.4288e-05,0.00017371388,0.000102390375,-0.00020986547,-0.000104555984,0.00012918422,0.00022921992,-0.00010928114,-1.0685529e-05,4.1102594e-05,0.0002321959,4.6401186e-05,9.629403e-05,-1.2649255e-05,4.336984e-05,4.449241e-05,0.000115098,-3.8409894e-06,6.668371e-05,4.1118306e-05,-0.00012007986,-8.8672937e-07,0.0001767683,0.00011792361,-6.013469e-05,0.000112466594,0.00018460341,7.4581854e-05,0.00015955835,-1.02579115e-05,-0.00011013812
T104_EGFP,6.651523e-05,1.4666964e-06,-0.00023801929,0.00014578733,0.0003106092,-0.00014168487,0.000131205,-2.1508098e-05,-4.8702772e-05,-9.576423e-05,0.00015565807,0.000107874585,6.5957385e-05,-9.7741315e-05,3.472191e-05,-1.716663e-05,0.00027861042,5.0270635e-05,1.3600286e-05,-2.178381e-05,-5.5201715e-05,0.00014179497,0.00011441303,-2.759294e-05,6.824382e-05,-4.846744e-05,-9.480076e-05,6.5734434e-06,0.00010646654,0.0001646249,3.1201245e-05,-5.818629e-05,-1.9861127e-05,-0.00013562737,-7.989737e-05,2.3950247e-07,0.0002919765,-2.205164e-05,3.297686e-05,0.00016337704,0.00018313125,-9.602126e-05,-6.250269e-05,0.00026796997,5.0832346e-05,0.00013270386,0.0001374716,0.00013051531,-8.746487e-05,0.00013393514
T418_EGFP,-9.028551e-05,0.00011734646,0.00016071153,0.000109581044,0.00021694868,-8.737742e-05,-7.7778655e-05,-7.894433e-06,7.630891e-05,-4.453688e-05,9.121087e-05,-6.6344015e-05,-3.946034e-05,-1.9006544e-05,5.334925e-05,-1.3618182e-05,0.00015126818,0.00015466809,6.7231165e-05,1.4775532e-05,-3.984521e-05,-0.00010425414,6.902119e-05,0.00010179366,-6.488194e-06,-0.00016730852,-0.00010778195,-0.00010054636,-9.2267095e-05,-7.4031974e-05,0.00023523925,0.00012833712,1.3400399e-05,0.00017308147,0.00017904241,0.00015631849,-0.00014747154,0.00015324788,-0.00013198634,-1.7125369e-05,0.00018718299,0.00010772684,0.0002679678,-6.890481e-05,0.00018315887,0.00011025679,-6.6694825e-05,3.6132886e-05,0.00023159721,7.0120135e-05
T72_EGFP,-5.7745885e-05,8.595295e-05,-5.9425303e-05,2.31316e-05,-2.093992e-05,-1.7745062e-05,-2.928004e-05,-1.9246028e-05,-5.410403e-05,-2.8461182e-05,0.00025008898,4.975315e-05,-0.00017295881,-0.00010437161,-1.1875954e-05,-3.7953596e-05,0.00012658589,0.00021194352,0.00010290728,5.417604e-05,-0.00021252276,5.572624e-05,0.00013940671,-1.2405091e-05,3.8967424e-05,-5.3881882e-05,9.877732e-05,0.00011048227,0.00011214951,1.5660346e-06,8.669367e-05,-2.8361866e-05,5.3246025e-05,5.805597e-05,0.00027207687,-3.563183e-05,0.00024578825,0.00011399335,-0.00014087772,0.00015564462,0.00014810525,0.000113133654,0.00016501792,0.00014524697,-2.9245344e-05,-5.94836e-05,-8.633051e-05,-0.00013785849,0.00014272732,9.6496415e-06
T405_EGFP,0.00016235355,-0.00012322175,-2.6416626e-05,-7.205927e-05,2.8744316e-06,5.6530378e-05,9.7364245e-05,3.540219e-05,-5.7090638e-05,6.621231e-06,0.000159376,-6.4080734e-05,0.00011631465,-0.00010177409,0.00015732617,-5.3660802e-05,0.00014536656,9.274931e-05,2.1033624e-05,-8.2576466e-05,4.9501377e-05,3.5071083e-05,-6.172656e-05,-8.260724e-06,-1.5393061e-05,0.00010791908,-4.568925e-06,3.3955428e-05,-1.620262e-05,0.00013383677,0.00015349493,0.00011474743,0.000104906045,8.433887e-05,-7.266026e-05,-0.0001260517,8.20074e-06,-8.4542735e-05,-2.58793e-05,0.00011790536,8.628733e-05,0.00013713671,0.0003608,-0.00012264327,-1.3702907e-05,0.0001698459,0.0001118676,0.00022213554,6.0725346e-05,-8.8075816e-05
T691_EGFP,0.0001047878,0.00014778819,-6.1932886e-05,3.7600614e-05,0.00017701488,0.00014799523,0.0002075258,0.00016671141,-2.0943437e-06,9.9292985e-05,3.0330342e-05,-1.4681736e-05,3.7091904e-05,6.8528854e-05,0.00015317851,-4.7431753e-05,0.000104007704,-1.1840967e-05,-7.673879e-05,7.7223376e-05,8.328254e-06,8.973211e-05,-0.00013475085,0.00011048717,-0.0001669736,-9.310379e-05,3.8787824e-05,4.7422087e-05,0.00021511303,0.00020047525,5.127374e-05,0.00014096464,1.0595625e-05,7.057778e-05,-5.335528e-05,1.9500143e-05,7.237667e-05,-7.860919e-05,-8.202433e-05,8.9467336e-05,7.707245e-05,0.00014300992,0.000121596495,-2.5864578e-05,9.235566e-05,0.00010296443,-2.0962236e-05,4.7420435e-05,0.00018531895,-9.943905e-05
T435_EGFP,-8.095073e-05,-0.00023684073,-8.6793574e-05,9.9973455e-05,7.001124e-05,-0.000102376696,-4.6391204e-05,3.471264e-05,-0.00010030474,-5.6286037e-05,8.085048e-05,-0.00015165849,0.00014833464,-2.3208819e-05,0.00018412482,-0.00020215566,1.6864187e-05,1.3531916e-05,3.0443836e-05,4.4021843e-05,8.633436e-05,-7.1616494e-05,-2.2416147e-05,-0.00013623694,-1.6839309e-07,-9.492606e-05,8.241585e-05,-8.980358e-05,0.00016535651,-0.00019503613,9.158296e-05,0.00018511113,5.5189008e-05,8.898414e-06,7.913431e-05,0.00017211733,9.715222e-05,0.0001503427,-7.358844e-05,-0.00010265432,3.9103546e-05,-0.00011746409,-4.8750222e-05,-6.586192e-05,-6.6096495e-06,-5.2037303e-05,-0.00018059078,-4.1596184e-05,-5.749501e-05,6.0284125e-05
T268_EGFP,2.794994e-05,-2.2486445e-05,-0.00014758989,0.000109553504,3.3114025e-05,6.8208687e-06,7.0893686e-05,4.2849235e-05,-0.00020932453,9.7715136e-05,0.00015681445,-0.00028115872,-7.8263176e-05,-0.00025539132,-1.3028816e-05,-0.00021488837,0.00018039379,5.515222e-05,9.1496804e-05,-2.796005e-05,-4.392925e-05,-5.755519e-05,-7.460782e-05,-3.8675706e-05,1.4535236e-07,1.1289722e-05,4.3633285e-05,0.00015867015,5.3860073e-05,2.2419085e-06,2.772162e-06,1.3316072e-05,0.00014166615,6.967568e-05,0.00032183135,9.65026e-05,2.178517e-05,0.0002190025,-9.905238e-05,-0.00017687678,-5.7092766e-05,3.609802e-05,-1.2788938e-05,-0.000100467805,0.00012063227,-5.5519296e-05,6.940851e-05,-4.0839826e-05,1.952502e-05,9.396634e-05
T92_EGFP,2.2171123e-05,0.0001408089,4.6452744e-05,2.5079928e-06,0.00029740628,-0.00014562794,3.719701e-05,0.00016038427,0.00014122098,0.00016859581,-7.8390076e-05,4.9692353e-05,3.9271934e-05,0.000115938805,8.08148e-05,-0.000111316775,6.66555e-05,0.00012751004,1.0383718e-05,8.4818654e-05,6.997294e-05,0.00012128723,4.498382e-05,2.4923385e-05,0.0002351976,-0.00017287751,0.00018669367,2.456855e-05,8.504922e-06,0.00015897465,0.00011025206,-0.0001864484,4.613234e-05,2.6795567e-05,0.00016937926,-3.215884e-05,-0.00015920056,-0.000103228536,-7.373453e-05,0.00016519356,-0.00021027599,-0.00020901859,2.541203e-06,-0.00015502877,0.00016551753,-3.7060418e-05,9.299872e-05,0.00012033581,-0.00018879554,-0.00010899668
T570_EGFP,6.575225e-05,-0.00011891496,7.20327e-05,-1.4226026e-05,6.914407e-05,0.00018730086,0.00020707464,2.752099e-05,0.0001452235,-4.715143e-05,9.316564e-05,-1.8980414e-05,-3.8531743e-05,-9.338314e-05,6.467296e-05,-4.012534e-05,4.3312364e-05,7.6205615e-05,0.00020214099,-5.199381e-05,4.4608103e-05,0.0001612074,0.00015279154,6.163695e-05,-4.3830838e-05,-8.599341e-05,3.887944e-05,-1.127099e-06,4.7971687e-05,0.00023176058,1.3187669e-06,0.00024629253,0.00020499298,-0.00010304536,4.726395e-05,-4.1437954e-05,0.0001916643,-6.565234e-05,-0.00013673288,0.00014488373,-4.275135e-06,0.00013080348,0.00012386039,7.937769e-05,-1.9565683e-05,-7.053309e-05,0.00013104673,4.039569e-05,-4.8000875e-05,-1.8799812e-05
T333_EGFP,0.00030656392,0.00014291899,0.0002969906,8.947401e-05,1.5068253e-05,2.4253068e-05,-8.585433e-05,-3.7770835e-05,-4.4926936e-05,-4.3764423e-05,-0.0002096752,6.9014844e-05,-1.9592268e-05,-0.000140553,-0.00012641987,8.032564e-06,0.00013083726,-7.718112e-05,7.624256e-06,7.366233e-05,-0.00021367788,-7.6027565e-05,0.00019004707,1.6268406e-05,0.00010611019,7.83955e-05,4.292705e-05,0.00015452315,9.038466e-05,-4.396351e-05,4.125885e-05,0.00015346808,0.00013422863,6.662782e-05,0.00011989861,0.00014185866,5.1901046e-05,8.024168e-05,-0.00015541664,4.795364e-05,-3.582725e-05,9.964805e-05,5.6857192e-05,0.00011970667,7.93917e-05,0.00026643992,-8.238619e-06,-1.9772277e-05,0.00013539322,-9.735734e-05
T453_EGFP,-1.2000086e-05,-6.525935e-05,8.5472726e-05,-3.3130564e-05,5.650356e-05,0.00015912653,0.00013643625,5.9172296e-05,0.00021050152,0.00013469743,-3.0919524e-05,5.0661572e-05,1.0928507e-05,0.00013921755,-8.0088495e-05,9.786012e-05,6.425237e-05,8.0041165e-05,3.519748e-05,-0.00012067312,-0.00016668638,-0.00010710627,0.00014939651,3.7800568e-05,-0.00010806897,2.5883377e-05,0.00011284378,0.00011834434,-2.94683e-05,2.7796956e-05,5.5730925e-05,0.00010516842,1.1037772e-05,-1.06850675e-05,-6.4906824e-05,-8.2369705e-05,0.00018353833,2.3005881e-05,0.0002529001,0.00014686116,0.00012296469,-3.999509e-05,6.224731e-05,1.1232295e-05,2.924412e-06,0.00022287987,1.8166476e-05,7.7017554e-05,-7.176026e-05,0.00012588224
T336_EGFP,0.0001986343,8.221169e-05,-0.00020771145,0.00021297643,1.0613411e-05,-7.511563e-05,0.000121210054,8.090946e-05,-4.3225642e-05,4.6281002e-05,3.3060947e-05,-0.00015638507,3.8768463e-05,0.00016088173,-6.993924e-05,-0.00017463356,-8.0915874e-05,4.2258613e-05,8.912779e-05,-2.1174355e-05,-0.00015710834,2.3153883e-05,0.000112371396,-0.00019989192,2.236065e-05,0.00018934913,-1.3708098e-05,-0.00010055422,3.5047156e-05,9.1160706e-05,-9.4550596e-05,-1.0874854e-05,-1.0486767e-05,0.00010108469,0.00015223482,1.6723472e-05,5.323878e-05,0.0002874603,-3.7842736e-05,3.988007e-05,2.2867833e-05,-1.6018645e-07,9.438058e-05,-9.4410134e-05,7.63288e-05,8.3532274e-07,9.808322e-05,0.0001619175,-0.00022039765,-0.000117375734
T628_EGFP,0.00024574975,4.2022246e-05,2.8007611e-05,-6.3404266e-05,1.3955663e-05,3.2077605e-05,-6.968417e-05,0.00013293438,0.00013694957,-5.8988284e-05,0.00019003119,0.00019913526,7.559497e-05,0.00017580317,-1.3247348e-05,-0.00012722838,1.031786e-05,-4.2929816e-05,1.1392746e-05,0.00010871909,0.00012523994,5.2203017e-05,3.5615943e-05,4.6009995e-05,0.00016045116,3.1912055e-05,0.00012488119,-4.532614e-05,1.6147309e-05,-1.2399572e-05,3.925851e-05,-0.00015777448,-0.00013423242,-2.5531768e-05,3.0345904e-05,5.1131134e-05,3.5464705e-05,-4.0669307e-05,0.00011607009,-4.6681762e-05,0.00029858982,-7.0350485e-05,-3.473491e-05,0.00011181611,2.1916774e-05,5.989362e-05,0.00010592809,9.805281e-05,0.00010752742,0.00025311654
T99_EGFP,1.7910852e-05,-0.000159783,9.308914e-05,0.00018278885,-8.926435e-06,0.00019764256,-9.266892e-05,0.00013381659,8.2612337e-07,-4.793219e-05,0.0002565905,0.0001313574,-2.0749298e-05,6.177743e-05,0.00012376912,-0.00014800763,-0.00019023572,0.00014653477,-4.2734013e-05,3.489591e-05,0.00022747835,4.741385e-05,0.00011540056,6.0478746e-05,-7.619223e-05,1.1941888e-05,-0.00010437495,-4.464194e-05,4.4662494e-05,-4.0602707e-05,3.40934e-05,4.337571e-05,2.8450228e-05,0.00013567379,0.00017328697,-3.6836213e-05,0.00014014557,7.9383026e-05,0.00022935987,0.00020366964,-7.709597e-05,-0.0002278501,-7.920313e-05,0.00027125308,-0.00012524589,-7.089745e-08,1.0780841e-05,-4.2577063e-05,-0.00013544655,2.1130845e-05
T206_EGFP,-0.00010748791,7.969588e-05,4.2261323e-05,2.6222784e-05,-0.0001737591,-0.0003026593,-0.00018602556,0.00020813978,-0.00015686099,-1.7969545e-05,4.327464e-05,-3.470729e-05,1.7323642e-05,7.5835414e-05,8.924555e-05,-1.0421171e-05,-2.4403473e-05,2.6463471e-05,6.824047e-05,-0.000103845494,0.000121488,-0.00022097677,6.0795574e-05,-0.00010593341,-3.787443e-05,0.00018088448,6.1931474e-05,4.1868327e-05,0.00013265174,4.4762313e-05,0.0001824865,0.00017867646,6.954071e-05,9.773072e-05,6.381738e-05,2.8951665e-05,-5.5821096e-05,0.00012298903,7.488793e-05,0.00010685403,2.123493e-06,-0.00025200986,-4.4580916e-05,-3.6494523e-05,0.00010242073,5.011839e-05,0.0001142569,8.830125e-05,2.6165393e-05,0.00018153885
