S96_NM_001530.4_2,-2.4960158e-05,-0.00011489959,-0.00010889214,-7.046228e-05,-5.787773e-06,0.00013403273,0.00015257885,-5.977174e-06,6.092528e-05,4.417169e-05,-8.695231e-05,6.195253e-05,7.998434e-05,-5.927862e-05,3.0575043e-07,2.5136937e-05,-9.004162e-05,1.5947839e-05,3.6600126e-05,-6.092282e-06,-2.0028609e-05,1.7471088e-05,0.00018516154,0.00019449701,0.00013448359,7.118801e-05,-6.213166e-05,-0.000110869354,1.1202035e-05,8.486013e-05,-2.1762387e-05,4.2561936e-05,0.0002215675,-2.1785343e-05,0.00010282171,-0.0001806544,-0.0001228068,2.5167703e-06,-0.00011164788,5.2499134e-05,-2.2936283e-05,9.370695e-05,-0.00013528504,-0.00014280125,6.9438674e-06,-1.4929267e-05,-3.4145818e-05,-2.9279367e-05,1.9170915e-05,-1.941031e-05
S290_NM_001098540.3,-0.000107956286,0.00011166167,-4.9467915e-05,-6.509302e-05,-6.601521e-05,-1.7420247e-05,-3.5087138e-05,1.7300938e-05,1.4663175e-05,-9.185537e-05,8.608275e-05,5.7235036e-05,-0.00019196702,4.2699754e-05,6.1919185e-05,-8.352061e-06,-4.8161313e-05,-9.871191e-05,0.00016538939,0.00011714938,-2.5032108e-05,2.8635233e-05,7.638177e-06,0.0001905793,-7.630452e-05,5.1418618e-05,0.000118434335,0.00015925332,-0.00011436412,8.0376034e-05,-0.00012168667,8.909676e-05,-0.00019399308,-2.7791488e-05,-0.00012530563,3.581874e-05,9.717994e-07,-2.7075532e-06,2.8037428e-05,1.4870095e-05,0.00010054346,0.00015943768,0.00013563712,2.5219575e-05,-8.556463e-06,2.1936723e-05,1.5268868e-05,-9.581332e-05,6.220798e-05,-3.468983e-05
S70_NM_001530.4_2,0.00015191936,3.8051264e-06,-1.9328958e-05,2.2623588e-05,0.00024489113,0.00010027547,8.097784e-06,0.00012499283,-9.615512e-05,-0.00013658659,-0.00012367926,2.2054477e-05,0.00019371526,-3.1235293e-05,-0.000115835894,8.1203856e-05,0.00013741778,4.6493325e-05,7.092857e-05,-4.029809e-05,-2.1476257e-05,1.4903718e-06,-3.846519e-05,0.00016828923,1.4799091e-06,2.2734628e-05,2.295519e-05,1.5353386e-05,1.9445619e-05,-3.936297e-05,0.00023582258,8.118529e-05,8.798075e-05,-2.623617e-05,-4.7365356e-05,2.8463946e-06,-9.563225e-05,5.13604e-05,-0.00014753641,7.055385e-05,0.000112220536,5.736117e-05,0.000106475774,0.00021661322,9.490277e-05,5.547351e-05,7.5403013e-06,-3.2189022e-05,3.6131092e-05,0.00010679692
S183_NM_000189.5_2,-5.2249565e-05,8.869163e-05,8.8187044e-05,-7.903572e-05,8.017456e-05,-5.200017e-05,1.9100066e-06,-0.00015624754,-0.00018383747,-8.271089e-05,-2.887156e-05,1.12945145e-05,0.00011757456,6.817212e-06,-8.798125e-05,0.000116998875,-6.393117e-05,-3.1611493e-05,0.00011097143,-4.9367874e-05,8.364033e-05,2.3300525e-05,-2.6852775e-05,-8.2623184e-05,5.243631e-05,-2.1465488e-05,0.0001215634,-3.5031564e-06,-8.503256e-05,-0.00014706329,0.00024495248,-4.6246656e-05,0.00010263356,-6.159333e-05,-2.5205614e-05,3.3546054e-05,-3.099076e-05,0.00012254891,6.797572e-05,-3.7149006e-05,0.00015569177,2.335711e-07,0.00024097982,0.0001678994,-3.94928e-06,-5.1087984e-05,0.00023139457,4.222909e-05,8.914473e-05,0.0001256167
S20_NM_001530.4_1,0.00010761616,0.00012840965,6.5208864e-05,5.2145726e-05,7.630528e-05,7.3216535e-05,0.00020793054,6.305406e-05,-9.1051894e-05,-0.00016852652,0.00013166605,7.881872e-05,7.730738e-05,3.7390837e-05,-0.00015744923,2.8255985e-05,3.4595112e-05,-1.51868135e-05,2.404012e-05,8.8454784e-05,-0.00019216233,3.591159e-05,2.5324178e-05,0.00011954714,-6.5078944e-05,6.552057e-05,1.9580231e-05,3.7298054e-05,-3.6150654e-05,-0.000102401376,0.00012265588,4.670642e-05,5.229774e-05,0.00010261766,0.00013814708,-0.00015691748,9.286158e-05,0.00019925712,8.6611355e-05,-2.7423963e-05,0.00020914078,-7.700587e-05,0.00014359718,3.7199832e-05,-5.196518e-05,8.149015e-05,0.000103698345,3.9149232e-05,3.7193897e-06,-4.4119362e-05
S293_NM_001098540.3,-0.0001967023,0.00028098206,-2.1035114e-06,2.5194964e-05,-1.5784446e-05,-4.291191e-05,-4.9933995e-05,-7.377513e-05,3.9259787e-05,1.0297167e-05,0.00021186881,1.4783741e-05,0.00011241663,-5.2998308e-05,0.00012225937,-4.86428e-05,0.00014531029,0.00014427028,2.6584432e-05,0.00015731766,-8.997324e-05,0.00018613428,-0.0001121412,-0.00018266993,-0.000108686974,5.7203288e-05,8.43549e-05,8.843092e-05,0.0001090094,3.3915414e-05,-2.9677989e-05,3.7229114e-05,2.7233074e-05,6.4762724e-05,-7.784594e-05,5.874097e-05,2.3202127e-05,-4.9713944e-05,6.1460364e-06,5.583856e-05,4.3428998e-05,-2.292667e-05,0.00017233558,6.72063e-05,0.00010204299,6.14546e-05,0.00013310395,8.203445e-06,9.782848e-05,-0.00018651267
S111_NM_000189.5_1,-6.4078886e-05,2.977176e-05,0.000104722065,0.00021896076,-0.00010241213,-7.020069e-05,-0.00021311977,-1.6088161e-05,-6.447964e-05,9.428604e-05,-6.9262904e-05,0.00014549706,0.00013939464,8.327967e-05,-0.00018463677,-3.6628328e-05,9.974153e-05,4.4599157e-05,0.00028084862,6.570966e-05,-8.542828e-06,-3.8394504e-05,5.7810114e-05,-0.00011089707,-6.6640685e-05,-0.00019208777,-7.505609e-05,8.614072e-05,-5.5821853e-05,0.00012046653,0.0001551499,-4.5456723e-05,-6.476746e-05,-0.00017791269,0.00013621777,0.00010030278,0.0001293384,3.3275608e-06,5.257265e-05,-1.3219876e-06,-3.5804056e-05,0.00020617347,0.000118062155,4.902939e-05,4.1930492e-05,-0.00012231588,0.00012003726,0.0002172953,1.419269e-05,-7.2055445e-05
S156_NM_000189.5_1,0.00011419513,-4.6341687e-05,0.00013663464,0.0001536809,0.00011083392,0.00016816329,-4.8755533e-05,-6.411373e-05,0.000105789644,-2.1561998e-05,0.0001416377,-6.945684e-05,0.00020133684,-1.84123e-05,-2.2988503e-05,-6.9442925e-05,-3.1178824e-05,5.4084314e-05,-0.00018473243,-5.824435e-05,-0.00013278106,-8.563982e-05,7.118613e-05,-3.6596184e-06,-1.7697514e-05,-0.00018199532,6.478366e-05,-0.00010211703,0.0001250963,8.806009e-05,-6.045835e-05,5.1810624e-05,0.00017219302,5.340054e-05,2.580671e-05,-9.885486e-05,-6.7188455e-05,2.4657165e-05,9.276849e-05,-2.4262536e-05,0.00011259425,0.00013000963,0.00012693758,-6.1285696e-06,0.00020498944,-9.9174926e-05,0.0002441854,2.6338483e-05,-0.0001553774,1.39600625e-05
S219_NM_001098540.3,-0.000118278185,-7.713334e-05,0.00012831617,-0.00013905329,-2.9258768e-05,-0.00019583819,-2.8156988e-05,8.525527e-06,0.00014847604,3.1037926e-05,-6.392295e-05,5.941084e-06,0.00015553023,-3.791247e-05,6.962999e-05,0.00014731115,2.2341519e-05,5.3716434e-05,0.00018746684,-9.570984e-05,-0.00017204985,5.743075e-05,-8.6817905e-05,8.183568e-06,-4.793971e-05,1.0798771e-05,-5.507239e-05,-1.531905e-05,0.0001304158,0.00013034306,8.526268e-05,0.00026519212,-3.8568374e-05,1.7243425e-05,0.00024960714,0.00012531751,-3.1122076e-05,-5.8241807e-05,4.8371126e-05,4.332316e-05,-0.00014340192,3.5254457e-06,0.00015248402,5.143589e-05,0.00012825693,0.00010248423,0.00017606796,-8.6725435e-05,8.8287976e-05,-6.3167514e-05
S214_NM_001098540.3,-3.4248777e-05,-2.879054e-05,-6.9155925e-05,-5.6843386e-05,7.33327e-05,0.00013944317,-2.442026e-05,6.126801e-05,-0.00018827712,-1.8148353e-06,-6.888232e-05,0.00013442204,-3.300114e-05,0.00015737738,-5.2985848e-05,8.317741e-05,5.4131096e-06,7.6044445e-05,-8.525504e-06,0.00016311405,-0.00013880049,0.000113801114,2.766756e-05,8.7610184e-05,0.00010607711,-4.890519e-06,-5.1100255e-06,-8.301539e-05,2.7387885e-05,0.00020767248,0.0001107533,0.00011905056,8.511614e-06,-6.0875886e-06,-8.568432e-05,-7.269908e-05,5.6581324e-05,-0.00020759324,0.00019686163,-3.0680974e-05,0.000100132725,-0.00020265437,-7.976123e-05,6.851799e-05,-3.32846e-05,0.00014290723,-9.911893e-05,-4.3560485e-05,5.1241706e-05,2.2414245e-06
S356_NM_001904.4,7.911747e-05,-7.4183066e-05,7.0310657e-06,0.00010934542,0.00013905311,-2.1017295e-05,6.0877588e-05,2.2159615e-05,5.9219416e-05,0.00024321384,9.079969e-05,-1.43243355e-08,-8.488361e-05,0.00012695097,-8.5625434e-05,0.00010058639,3.6917536e-05,6.8368696e-05,8.073535e-05,3.0222547e-05,0.00015002662,-4.547632e-06,1.5684029e-05,-7.271327e-05,-5.5507822e-05,0.0002923902,-0.00012647854,-8.502192e-05,-0.00014822153,6.359156e-05,-0.00018323144,-2.0956515e-05,3.1699692e-05,-1.45049235e-05,-6.388353e-05,-4.794677e-05,-0.0001504635,-0.00015390835,2.293255e-05,0.00014833195,1.7904908e-05,0.00020912995,-1.1380741e-05,0.00023576923,2.969506e-06,-6.261999e-05,1.7167113e-05,0.00017994361,-0.00012924663,0.00026268765
S34_NM_001530.4_1,-4.8588747e-05,0.00012660798,0.00021068534,1.6644227e-06,3.1406726e-05,-7.4312455e-05,3.2086675e-05,2.3983917e-05,8.946646e-05,0.00015806303,-3.806995e-05,-0.00015731259,0.00022202001,6.356542e-05,0.00028531856,7.93313e-07,-1.4081265e-05,0.00010299561,-3.7291193e-05,1.0515008e-05,8.1670194e-05,0.00012659405,3.160064e-05,5.1239705e-05,2.4961886e-07,-0.00020411769,0.00021236842,3.7054597e-05,-6.656023e-05,6.946816e-06,6.360576e-05,1.6922651e-05,0.00012599501,0.00015756502,-1.744699e-05,1.8346454e-05,2.268946e-05,0.00011607435,0.00013238707,-0.0001731382,-0.00023397437,-8.623797e-05,-5.4219963e-05,0.00028065225,-5.9694314e-05,-0.00020389212,9.444116e-05,3.824968e-05,-0.00010126585,9.8177305e-05
S223_NM_001098540.3,5.4253615e-05,1.1875863e-05,0.00014081095,0.00019477404,-4.1353644e-05,0.0001847599,0.00014777196,8.147046e-06,1.6990249e-05,-8.668313e-05,4.991937e-05,-3.334435e-05,-9.166245e-05,6.971414e-05,-6.744257e-05,0.00022037189,-6.0239095e-06,9.126517e-05,0.00020718476,4.566679e-05,0.00018571872,6.061086e-05,0.0001526009,4.9723832e-05,-1.7318325e-05,-6.74976e-06,7.226229e-05,0.00013111123,4.8751477e-05,8.0043166e-05,-7.088338e-05,-0.00013240105,0.00011686299,-2.7019252e-05,2.1558399e-05,1.8760038e-05,3.6717915e-07,0.00015542853,-6.3790874e-05,-6.7196095e-05,-0.00012619657,0.00012855764,0.00013718744,0.00012263961,4.290052e-05,-0.00011445873,-8.5112355e-05,6.824741e-05,-0.00018814346,-8.642791e-05
S80_NM_001530.4_2,4.1542025e-05,0.000110967056,1.4750756e-05,0.00011637171,0.0002188585,-4.840208e-05,0.00011133015,3.2362022e-05,0.00012069986,3.6996888e-05,5.8469475e-05,0.00012188855,-2.100885e-05,6.199249e-05,-5.8035617e-05,-2.6409423e-05,1.5635384e-05,3.189867e-05,0.00015950623,-2.0969175e-05,-2.8565357e-05,9.600732e-05,-1.1063312e-05,5.652782e-05,2.881744e-06,0.00010909984,0.00017247265,-1.6849595e-05,3.2202697e-05,0.00020623233,-9.167283e-05,-8.4224266e-05,8.697345e-05,0.00014185894,-6.996705e-05,0.00012480392,-0.00010564371,3.077704e-05,4.599133e-05,-2.2957822e-05,-1.8799788e-05,-2.3897808e-05,5.7923666e-05,-0.00017799246,8.308374e-05,-1.4198344e-05,6.715965e-05,0.00018415405,-3.960907e-05,3.541994e-06
S257_NM_001098540.3,-5.9473678e-05,0.00018902794,-0.00015455442,-2.7899408e-05,-8.965656e-06,-5.1923966e-05,0.00010306954,-3.6759804e-05,5.3443884e-05,6.697468e-05,5.560675e-05,-4.3906664e-05,-1.0665508e-05,9.919647e-05,9.266152e-05,0.00013037541,0.00012376926,-4.838415e-05,2.9892424e-05,0.00010447576,-0.00013455759,-2.0944743e-05,1.0042034e-05,0.00016956237,2.0185065e-05,-7.3900475e-05,-0.00028093497,-0.00013474698,3.5700163e-05,-0.00013088626,-0.00017828621,-4.3859705e-05,4.2801737e-05,8.64432e-05,-0.0001379337,7.7666555e-05,-2.0029065e-05,4.006025e-05,3.523618e-05,9.4908355e-05,7.6002325e-05,6.561018e-05,-0.00010303295,9.0324356e-05,1.183735e-05,0.00015496672,0.000123106,0.00011739785,-9.720071e-07,-0.00011313049
S48_NM_001530.4_1,0.00017123876,0.0001256706,3.3284643e-05,9.792477e-05,-7.363468e-05,5.0938317e-05,-5.5222838e-05,-6.504937e-05,0.00010782802,-6.087886e-05,-7.224366e-05,-5.0970895e-05,1.7761255e-05,0.00017620905,-0.000103165694,1.287336e-05,-6.353775e-05,-6.483937e-05,-6.8802656e-05,-6.3167914e-05,0.00013338964,0.00010772342,-0.00015179365,-0.0001724943,3.0163666e-05,7.314652e-05,8.365612e-05,2.0462114e-05,4.326698e-05,6.73654e-06,8.858236e-05,6.422357e-05,2.1337755e-06,-3.6146765e-05,8.491919e-05,0.00018131628,6.486895e-05,0.00016860025,-0.0002691864,-8.589339e-05,0.00018395658,-5.72568e-05,3.718614e-05,-4.6186873e-05,0.00012413511,-3.2593452e-05,-9.6772936e-05,2.7868855e-05,-8.639726e-05,2.3264256e-05
S40_NM_001530.4_1,7.57929e-05,-4.4654153e-05,-1.8229288e-05,0.00013262939,-6.514323e-05,8.617348e-06,0.00012165193,-0.00012436153,-7.458386e-05,0.00020466157,-0.00014981948,6.821724e-05,-8.233298e-05,0.00014197623,-1.7356664e-05,-2.1574415e-05,6.702968e-05,9.324905e-05,5.308993e-05,3.0127883e-05,-1.3511092e-05,-4.128476e-06,0.00019904025,0.00021725742,3.5559096e-05,0.00021226179,8.575336e-05,-1.4117429e-05,-0.00010058567,-9.331182e-05,-1.4283357e-05,5.36552e-06,5.7994683e-05,5.7769186e-05,-5.6032222e-05,-7.392798e-05,-6.984411e-05,7.6489436e-05,5.2603505e-06,9.720156e-05,2.1246284e-05,-2.6323189e-05,-0.000117729855,-0.00014086821,-9.021968e-06,-4.401686e-05,-3.6755842e-05,-2.0155523e-05,5.2784362e-05,0.00010342924
S141_NM_000189.5_1,0.00012081791,4.2031326e-05,-6.32977e-05,3.3649623e-05,-4.7476105e-06,0.0001003587,0.00013589169,4.989783e-05,-0.0002193839,3.737338e-05,-7.141019e-06,4.8754817e-05,4.3491054e-05,-0.0002605632,9.162424e-06,0.00012328275,5.2680112e-05,3.1073334e-05,-3.6002963e-05,3.6819627e-05,0.00017343528,0.00012077526,-1.7229976e-06,7.772038e-05,0.0001167918,0.00025814978,1.6406913e-05,1.607897e-05,0.00017254305,0.00017177202,1.7755077e-05,9.935321e-05,9.706538e-06,3.15304e-05,0.00023841897,-0.0001100739,-8.181243e-05,0.00029805992,7.907706e-05,9.1109185e-05,-0.00010487262,9.624101e-05,0.00016023316,-3.137705e-05,1.24943645e-05,-1.8260085e-05,3.4881465e-05,3.072848e-05,3.0754505e-05,-3.0099005e-05
S26_NM_001530.4_1,-1.7657165e-05,0.00013236432,-0.00011177365,-7.70919e-05,4.9327093e-05,8.865365e-05,8.428702e-05,0.000108507105,-0.000104099236,6.11031e-06,-9.871231e-05,9.06633e-05,8.514727e-05,-1.0367563e-05,0.0002184464,-0.00017609443,-7.827723e-06,-8.073857e-06,-3.4920602e-05,0.00020773069,0.00011488502,0.00014989349,-1.685471e-05,0.00015717471,-0.00018239059,-3.1873613e-05,2.609645e-05,4.4291293e-05,-1.4749239e-05,-6.789575e-05,7.216328e-05,5.7125304e-05,0.0001589966,-4.3731052e-05,3.895321e-05,-6.2869236e-05,0.00012013243,8.519741e-05,3.2901127e-05,0.000109851666,-1.7584418e-05,9.865743e-05,0.00032627484,6.0262162e-05,0.00012004373,6.888762e-05,2.0586482e-05,2.2424092e-05,-4.5888362e-05,-0.00010211202
S286_NM_001098540.3,0.00013448972,-0.00010443958,3.172385e-05,1.898422e-05,4.996209e-05,5.6883804e-05,1.4361157e-05,-0.00014157034,-8.79585e-05,0.00014528798,-4.7247944e-05,-2.066369e-05,0.0002553763,-1.2023306e-05,0.00017645527,-4.394742e-05,0.00014498533,-9.872995e-06,7.6172495e-05,-0.00015414566,-0.00010380796,8.21949e-05,0.00015180274,-2.4672661e-05,0.00012284174,6.0761206e-05,-0.00015821417,7.521317e-06,-7.77109e-05,-1.26132745e-05,-4.889974e-05,0.00012503273,-8.261686e-05,8.825903e-05,-4.2538788e-05,-0.00014718223,-4.496199e-05,-3.9296247e-05,-2.6375716e-05,-6.147593e-05,0.00011319173,1.2854951e-05,0.00017581249,0.00027795555,4.3967077e-05,-3.7354697e-05,0.000104877305,0.00012918857,8.031131e-05,7.047327e-05
S6_NM_001530.4_1,0.000112961694,0.00024241763,6.719693e-05,0.00015166609,7.473256e-05,-3.845483e-05,-5.861934e-05,6.4898755e-05,3.0940755e-05,-4.023314e-06,-7.031897e-05,8.597535e-05,-2.6999487e-07,8.6094624e-05,4.6330042e-05,0.00011679935,-4.0921645e-06,9.573634e-05,-7.236095e-05,-4.953006e-05,0.00010292391,-0.00015498757,-2.1191512e-05,-0.00026186692,8.159368e-05,5.8244153e-05,-8.9795474e-05,-6.0955626e-05,9.848457e-05,-0.00011425141,0.00018629737,7.654755e-05,-2.9760948e-05,-2.2151138e-05,-8.162986e-05,0.00015601938,-7.4642674e-05,-1.5672742e-05,2.3971212e-05,7.838012e-05,3.7352238e-05,-0.000114543625,-0.0001732571,0.00013957835,-9.777633e-05,0.000117198826,0.000104934836,6.297925e-05,4.6737165e-05,-0.00012534154
S244_NM_001098540.3,6.328458e-05,-0.00014873232,3.645556e-05,-0.00013134065,-3.3084776e-05,-0.000115676296,-8.212218e-05,0.00013158939,0.00010576572,0.00018534173,0.00027812988,-4.3058182e-05,-4.779957e-05,-0.00014774947,0.00015483325,8.9573594e-05,0.00010147168,6.7349494e-05,0.00027185155,7.569469e-05,9.308109e-05,0.00012798641,-1.0781893e-05,0.00010885062,0.00012901967,-2.6236826e-06,9.905482e-05,-8.366535e-05,-0.00010025059,-3.756702e-05,4.1545103e-05,0.00013430894,0.00011058682,0.00021470568,0.00011335799,0.000112025016,-3.7770926e-05,0.00010740985,-7.3821786e-05,-0.00011093383,0.000125589,-7.3651444e-07,0.00012181136,0.00012221753,-8.558491e-05,-0.00016499592,7.060698e-05,-5.3244617e-05,1.2627181e-05,7.4279196e-05
